CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_repertoire,activite_systeme,chiffre_fichiers,presence_reseau,enumere_repertoires,modifie_fichiers,ops_systeme_intensives,score_suspicion,ratio_ecriture_lecture,ratio_fichier_systeme,ratio_enumeration_ouverture,LabelNv
0.0,0.005001859968172277,3.228498002443323,2.250867034853761,2.055700130748722,5.386485473601634,2.3296950260988782,8.572147107690945,1.0380220584450195,3.194959592607005,5.436865179695645,2.870009335327838,2.2488346739533474,0.0,0.004124097942649669,1.6707277807730345,1.5005413307581483,0.0,0.0,1.2325539855600214,5.42894872814189,0.0,2.8955864034614947,1.6672633021988554,1.9595118980063289,3.0763411917457155,0.0,0.0,0.03213637029087508,7.014730623249167,3.9918097906134173,0.0,5.398725879137007,3.0869258179049166,5.796197703970802,6.735558191245435,8.530226487306656,3.0855238949611,7.248337581740078,0.010631681129896483,0.005675802749136382,1.4680654365264028,2.3660941174972594,0.0013541487018320847,0.002228187434036561,5.34302249429556,0.8060020835751075,3.9442827212463847,2.254128610143118,4.918657848996484,0.0008351742219123768,0.0,5.770892010610457,3.0623430866977035,4.750432177683486,6.250458039694674,0.0,4.782304818043574,3.7930863799220615,1.6686503621543305,1.7942069066206012,0.0,0.0,0.0,11.512017461664936,0.008179072014065198,4.859505663943367,8.404594501808177,1,0,1,1,1,1.6025296315252116,0.24108432790103385,2.5530779183098953,0.09909638806428489,0
0.0010708454925674382,0.0,0.03768618402264047,0.008586495418476517,0.05994703458936196,1.328994924305196,0.0,1.689256098834006,0.0,0.0,2.0804783173513464,0.0,0.058324706967846765,0.0,0.007691296188003937,0.023234368131625383,0.0,0.0,0.046094078355490585,1.1116433225191054,3.722896905518045,0.0,2.4656892133443766,0.0,0.0,0.0,0.0,0.0018955089793109927,0.01181902310081105,4.580577425155148,0.0,0.0,0.8293141913962643,1.4979985721261175,1.9387381874404248,0.20144028185699203,5.994360486869963,0.0,2.7175006322885613,0.0,0.00030529804278877623,0.02291780721418193,0.015200297562612809,0.018928753598801622,0.003728300600766327,0.07115758318569189,0.0,0.0,0.0,2.398653247114983,0.0,0.0,2.2673000344872425,0.0,3.018385368331902,0.26485374475551116,0.0,4.773335502718182,0.23431494132775516,0.047068801151759744,0.01941318993524463,0.0007791577531447355,0.0008024145547114472,0.0009456322770877779,7.420523329272149,0.006688200814290629,2.23442028399721,9.493579351690501,0,0,1,1,1,1.3762125149510844,0.0,0.6387286190541996,0.0,1
0.0,0.0032898012817838967,0.12037151148354218,0.0,0.07392111286579858,0.2539614401729982,0.0,3.4314427627870514,0.0,0.0,0.09213091668101447,0.0,0.16571446744348073,0.0,0.009521912853034003,0.0,0.0,0.0028486030639492564,0.0,1.7172305219363275,2.2930018018812257,0.0,0.0,0.004169689538534355,0.0,0.01659215929429453,0.010474704873827978,0.0,0.0,1.8702589563218055,0.0,0.01365614133625875,0.7843769833867642,0.10497068992260304,0.29472254946617227,0.0,0.41882803671736824,0.0,0.0,0.0,0.0,0.010949463465233917,0.0,0.0,0.003103048379573113,0.17419982123919667,0.0,0.0,0.0,0.12268129284866436,0.011371936228740089,0.003790672600111126,0.1445529958738131,0.0,0.0840453527321563,0.0,0.0,0.7852965182348138,0.5223164795735785,0.0,0.510520569853436,0.0,0.0010649079057816137,0.0015962358891263224,5.032361891507336,0.0001382052248844656,3.8562788412066618,2.818945430422261,0,0,1,1,1,1.3683614851404051,0.15096273586991454,0.8490981440738056,0.02063871801188267,1
0.000276089943895966,0.006058347459147949,0.10419486567510812,0.0,0.0,5.061260369851248,0.0,2.0485162594172164,0.0,0.0,1.9564987715587279,0.0,0.09950626423692797,0.008680738389747311,0.0,0.0,0.03216401788038586,0.013379536278169468,0.0335829492550192,1.940571913327259,2.847002787717498,0.0,1.8894975265861276,0.003916996299166852,0.0,0.08959432950678702,0.0,0.0,0.02546188151716399,5.316668477612415,0.09787333491309376,0.03176009398114599,4.804401666109758,1.178836533460067,5.909268656520996,0.15586996719968604,9.276529145709375,0.03545345791841728,2.0463941984227176,0.0,0.005577621971900926,0.0,0.0,0.009350937052369897,0.0,0.1601024384061335,0.0,0.0,0.013722093535942032,2.05698407331326,0.0,0.006701925423162538,2.641193861078257,0.0,2.9884754680209777,0.7414666246029815,0.018515280664248766,4.381061225278752,2.014913928516632,0.0,2.581983394178815,0.0004169568115043407,0.0,0.0,5.293669069346339,0.0,5.761142785089141,7.782449393863967,0,0,1,1,1,1.356307331695936,0.0,1.6754871372509705,0.0,1
0.0,0.0,3.2542036749706367,0.024034720255415386,0.0,1.8015726434951584,1.8629956800969025,5.112784569705852,0.0,3.471849037866838,1.7596017406095592,3.51460698800771,0.0,0.0,0.0,0.0,0.0,0.0,0.0027205231829542723,2.773485077307506,4.807381744681416,0.0,2.427747293208443,0.0,1.6161852595779962,2.247644639319241,0.0,0.0,0.0,5.994691570581821,0.11169509706159689,0.0,6.721946681368299,1.7549057300003292,4.817882318562051,4.146226115628643,6.641989523020733,0.004793021552745624,3.4315422837442715,0.0,0.0,0.0,0.0,0.0,0.0,4.648525715748208,0.05678086762509501,0.0,1.8176907343176487,1.4512019295792657,0.007351588555592869,0.006587788452481829,1.9095615867763303,0.0,4.189721728445876,0.3919400720980122,0.02913478283659335,4.743635326952226,2.891092648605123,0.0,2.9037423955704527,0.0002279896167242934,0.004732911383630217,0.0,6.789729742221002,0.0,4.604441890679619,8.067934576144665,0,0,1,1,1,1.3652140450452896,0.0,1.6324412897846532,0.0,0
0.002569743026518296,0.0,0.0,0.03742625624589898,0.007373739428357003,5.461773932077463,0.0,0.0,0.00993008905590215,0.05548796172573706,0.0,0.25429600547859293,0.0,0.0,0.010007686193593605,0.045336474352793095,0.0,0.004604847832496453,0.001505761573714333,1.6976709129307694,1.6818880131062002,0.0,0.2363066760128046,0.03218946925776863,0.10801807642847654,0.039394750886394984,0.002989148343759316,0.002534787252412244,0.0,0.945300134479625,0.0,0.028022175795611812,6.527043692565743,0.0,0.5486735774070652,0.2577504866872651,6.459647269278346,0.005430956256234809,9.079826344728296,0.0,0.0,0.1537406284603647,0.0,0.0,0.0,0.1949813580034408,0.0,0.05001103582229555,0.14174916902508844,5.09897339195378,0.017707697465800327,0.0,0.1857082222931562,0.08071028806014074,0.23617434072534985,5.207661217973167,0.0,0.9553008942193911,0.5180589868139,0.0,0.5338333997969518,0.0,0.0006817766036762787,0.0018944214429316365,8.925340026745978,0.00030629919415842155,3.8117282820654657,7.472005183727024,0,0,1,1,1,1.3959534211517384,0.0,1.3173637068180757,0.09487759946124151,1
0.0019446865175022133,0.0033033542103657696,0.025905313438681875,0.0,0.0,2.575141361701379,0.1317795443936441,1.9455192057785702,0.05154437140860681,0.15408748407054285,0.0,0.0,0.14289230287238106,0.000857355632676484,0.0,0.04740378928565892,0.027272150895375283,0.009305756877599219,0.0,1.1460373624399742,3.4044777020888755,0.0,2.5956310691947246,0.03764267946941021,0.0,0.014820126061603298,0.0,0.005151388831088876,0.03773537791694396,2.318927599298669,0.0,0.021494838637937497,0.5407354610781976,0.0,0.0,0.21201206143690954,6.212982023270915,0.0,3.8918143505031644,0.008663052596603207,0.005464343458546284,0.0,0.0,0.0674882896825794,0.0,0.03221677028405126,0.008258636455325572,0.0,0.13690235599229356,3.3146231967407584,0.014479451522243808,0.0,0.7544068024221317,0.014106827511517279,0.0,0.06264195950404808,0.0,0.6961118168582245,0.695847848416365,0.0,0.342765183240895,0.0,0.0,0.0012153880907277124,5.800461254925829,0.0,3.580613857631189,6.679770356510727,0,0,1,1,1,1.368883298058757,0.013139776331567918,1.4260168529757613,0.033178832206790514,1
0.0023414323648916955,0.003297362046188126,0.0,1.209259196697537,0.12133612789776893,2.3905340481413777,0.03402109080954644,3.025506588866953,0.0,0.0,1.7606823355613286,0.0,0.0,0.012119244675232618,0.0,0.0,0.0,0.0,0.016614063470874428,1.7594084338260991,2.905605445546441,0.0,3.0428239695482016,0.03745524434906585,0.06294190231983826,0.03935708950261836,0.0,0.001582495351707435,0.0,6.226403869281429,0.11843463282221893,0.0,1.4408844122438211,1.6994013496320004,0.8306266226195262,0.0,5.62970114931403,0.0,2.576830565181126,0.0,1.9340295249411414e-05,0.012624933439327107,0.0,0.037643802910854146,0.003503809636447828,0.3687220571815665,0.02356673104401903,0.030044901945541214,0.0,2.755821313376341,0.009624033918087626,0.014162917926558062,2.4276673819216534,0.9455950782550963,3.2795272186078916,0.0,0.0,4.2394622234913015,0.8576180720161689,0.0,2.6362467140139323,0.00039663283956761655,0.0,0.0004791146770683209,7.399478582126626,0.002649447569343534,6.664143576445419,3.725852544261391,0,0,1,1,1,1.398086594739092,0.14477859397081264,0.6148014001777274,0.024611242995453593,1
0.0014147091964434298,0.009962352144429903,0.0,0.0,0.0,0.0,0.24360802070707002,0.0,0.0,0.0,0.08404479387949668,0.08955604173226858,0.02216790071847472,0.0027443835478997407,0.0,0.042810606380948274,0.0024944924519508605,0.01233617080167081,0.0,1.4899632560191773,0.8559496998472335,0.0,1.0937790736107256,0.014943488915610773,0.00947152013391379,0.007892716772813212,0.0,0.002122027631382052,0.0,0.8966286229851393,0.0078069976623012655,0.0,0.389158041747603,0.0,0.271403124217675,0.0,0.2632210849186778,0.0,0.2576069467265891,0.0,0.0,0.045090197592266734,0.0,0.013407380333827377,0.004300245140380263,0.24400763390296015,0.00037009799170091996,0.0,0.12691456233353196,0.0,0.0,0.01062609455842551,0.32424642362960115,0.03156952988472282,0.0,0.1844101734223456,0.0,0.27968959292485684,0.1712089195028306,0.003930523810592849,0.6792583842558781,0.00011291687416548443,0.00236076959364751,0.0012127481296655635,1.419516229900736,0.0,0.6932381040239001,1.9463234682480772,0,0,1,1,1,1.3684068575491273,0.01753006192110204,0.87352375624728,0.07463060231121652,1
4.3551975925274245e-05,0.005099245186524359,0.1436499310666872,0.0,0.0,6.804402595808209,0.0,1.6153758594458703,0.0,0.0036460453943604047,0.028664946614490223,0.0,0.0116510187352236,0.0071034451123893234,0.004967956490444652,0.012084594863699075,0.021495680435558773,0.01661486416431311,0.06449078559196667,1.297039437377185,0.9684737885310423,0.01648849813160796,2.5248499968747007,0.0,0.0,0.0545027243397818,0.018709800736037237,0.0,0.018362030818796716,5.153995986188405,4.571037346463737,0.013184135612381086,5.507396342448037,0.08922759266769804,0.2603194251345752,0.12798429541197678,6.275905073903624,0.1537019168938614,4.105421480747863,0.007940990763289585,0.0,0.0,0.0,0.0,0.0028374205854988627,0.0,0.11980254799598829,0.0,0.00786967291704435,6.078476733044383,0.0,0.00504865132245721,1.4926674440607983,0.0553384094849703,0.0,2.2806155734557567,0.017831256124530914,0.9088347937327694,0.5514040159788036,0.0,1.8295323453387655,0.0006534988102252427,0.0,0.00019365949769826031,5.982170106516272,0.0002629458838442584,5.8149281919831735,6.331161655122357,0,0,1,1,1,1.3726275469104496,0.026616641981965266,0.5995042113929137,0.0,1
0.0034300517665602345,0.0,1.363539600472174,0.8908037925659136,0.02445132173188478,2.0877132051215477,0.0,1.5522921139409847,0.0,0.014475040375797766,1.8925533554304654,0.0,0.0,0.004262524820989593,0.00317693900877946,0.0,0.0,0.012001315923336135,0.058944555203975346,1.2184305373007014,2.9511980099275767,0.0,1.8381860615933348,0.019665576282411446,0.05528777494480734,2.177741151299874,0.021139393197078797,0.0,0.04140923521216428,4.589088130573136,0.0,0.0014984893275375379,3.8517807833401503,1.7745419419099009,4.941796771703134,4.493465045156265,5.96491173433076,0.0,3.976832335334646,0.015664670929301246,0.003051383022469281,0.01790754473550435,0.03647683712633742,0.004200378373884015,0.005514643085226554,0.5810761876667747,0.0,0.0,2.0645887934190577,2.1748706965306974,0.004082298694393919,0.0,1.459506559650542,0.8016340599832568,2.851430291563238,0.8542934202039391,0.0,3.8565570278728347,2.1649219378628692,0.08693922084884714,2.9760679276780255,0.0,0.0011848862957306635,0.00028908385411303386,7.229807036200212,0.0,6.323585581591749,6.5677291544703875,0,0,1,1,1,1.3857501696082084,0.0,0.609875873484774,0.0,1
0.003201031237447453,0.0,3.105149212168431,0.0,2.983373198993965,0.0,2.8530901517654774,5.435655074225937,0.0315234841559043,2.8373556514614817,4.606580939187862,2.755347587258551,0.0,0.0,0.008146367709779055,1.099508491470364,0.9048427008365931,0.0,0.0,1.869738319106266,5.3903451747228965,0.011761763111749889,2.3172104403937532,0.00889189269746156,1.5402649272929494,2.1593014710701035,0.006764343019916101,0.0041880133951940615,0.0,4.716513888889159,0.10577328651589814,0.034031237444149584,8.286002262023471,5.099143211559123,5.541956585971391,5.180972967610553,7.0316143951447305,3.3209405774780776,3.260349511920383,0.0,0.005691870497483371,2.8296814351403867,0.0,0.011419249212409823,0.007873889765269378,0.0,0.0,0.0,1.0717992491116812,0.0,0.006437106997668947,0.011472717894048606,0.45414514908747305,0.0,1.501855059773676,1.3626933512436443,0.0,3.5360746794422293,3.5713286706577554,0.06240485688221026,0.27885351090017496,0.00028266269075347963,0.0,0.0029709685658596166,6.969203333428263,0.0,5.487922602422619,4.205144310657722,0,0,1,1,1,1.377424898959372,0.058501619831994936,0.8029605684711653,0.07590167021031567,0
0.0,0.0,0.0,1.1142206879724843,0.0,2.8798918827385243,0.0,2.9273440153257306,0.051920860697467076,0.03187141419726681,1.783716306990594,0.1701297452492026,0.027837773664146984,0.0,0.0006678619013921463,0.0,0.025251674901067497,0.0,0.0,1.9451276137117295,4.515750343566121,0.037853350302104904,2.453131168405102,0.01615528879106083,0.0,0.0,0.0,0.0008362489372929118,0.028892688775281925,6.100340193096217,0.03688630489491747,0.007730143659712688,2.01100089275184,1.24128228634792,1.9659354198057282,0.3494403517957501,6.000381603413775,0.0,5.204398799196609,0.006282912479461892,0.0,0.0,0.09539555518853286,0.030445273476798287,0.00046129695283126716,0.0,0.0,0.0,0.0,2.1354647519181817,0.003824737275074779,0.0,3.1381456424687424,0.06542622169310049,3.967825084481964,0.2911457801270213,0.0,4.60289565472992,0.0,0.033225686943624974,2.132037517105166,3.3492724391321034e-05,0.0011715112833095534,0.0,5.456358574533635,0.002020080155689466,7.9927910502819515,5.84221052968143,0,0,1,1,1,1.3873533962143845,0.05424258497862576,0.37581736823278145,0.09538001367511126,1
0.0035185041574686314,0.0005733526174501401,0.11306152769949358,0.0,0.0,0.16127304152654987,0.0,1.1356541226406303,0.07515523428732274,0.0923094381539084,0.0,0.0,0.007671363485454527,0.016664645147952482,0.01525219524392913,0.0005031253387751265,0.0,0.0,0.0,1.192138701645307,3.300363776668189,0.0,2.3467668092568905,0.0,0.0,0.0,0.022298448901769356,0.00048492799198380344,0.0,0.5107273990289548,0.0,0.0,0.0,0.9902625281301398,0.0,0.0,4.152315770243,0.06927222062594802,0.48593553621384333,8.67691083882953e-05,0.0014367604526215323,0.025453258556470747,0.0,0.0,0.0017068788173575757,0.39062858634039405,0.02307561602297949,0.0,0.0,0.0,0.0,0.0018807751944939508,0.016940723622642984,0.030148319079960538,3.466440035004149,0.3513683797595688,0.022186018887552644,0.8661334868350749,0.0,0.018179035837190285,0.010330679781453495,0.0003485185959558495,0.004720164306531488,0.0,7.91281788561015,0.004066772329315335,5.374956251736648,4.8876100716202435,0,0,1,1,1,1.3846388861746395,0.05843546178257095,0.15720061838643995,0.0,0
0.0034033843523477688,0.00704212891100514,6.410119424106831,0.0,2.1129963226851918,6.210210757614338,2.2346880292782636,7.5978266857326515,0.022833550452512567,3.764116780274182,5.644715864727148,3.5700103247308284,2.6885792688167958,0.00695217380710224,0.0,1.7495168585429814,1.0554987169887473,0.01305617574816144,0.0,1.1600927986127993,6.285499553139127,0.0,2.6702502318724157,0.0,1.5677553673010298,2.1101768477496132,0.0019526860541389736,0.0,0.01264175173648447,7.241547734549713,0.0680219045090333,0.019197393506406334,7.226618252227033,3.767064292912898,6.618656304087924,5.111602828781071,9.173098853642967,5.9981338978831324,7.424624556459336,0.002071185691483466,0.005363113656949492,1.212571357103186,0.0,0.0,0.0,10.080084342622776,0.0,4.99471692649115,3.125947627883844,5.563648720986126,0.004492780282382767,0.0063455130082415555,6.400717670106864,0.044793521293500484,5.3335667492380185,5.171314617796668,0.0,3.944832477854183,3.301343858088358,0.635571249791787,1.142450598728876,0.0003821006835676321,0.0,0.0,11.253564565159051,0.00842334509089419,6.956730818466327,6.206147527721259,0,0,1,1,1,1.6235240590236482,0.7506139106845103,1.476419477139273,0.0,0
0.0031051313650044786,0.012191487903429473,2.792199176301203,0.00544474674832488,0.08134176523671285,0.0,1.709005984970462,3.1323663027999613,0.0,3.6546428980981,2.713930405415897,2.6595196124693765,0.16791273512562688,0.0,0.005241129413836238,0.036904011745159386,0.01787422340862642,0.0,0.0,0.9967461293487082,5.8320236136237975,0.003745462379668856,1.7188508059662013,0.007845354697169293,1.6142148544070098,2.1874360882511272,0.014103239180910094,0.0,2.3132265144889044e-06,5.7581179762701336,0.0,0.0,3.0550752322192327,2.299548036470434,5.487413776713032,4.054335587707658,4.508499340109362,0.0685496741553447,2.237175227811836,0.0007534571717611595,0.0,0.899741051376134,0.017006607276001784,0.005215401533273583,0.0015419340843672274,0.0,0.0,0.0,1.7867887703859926,0.09449063843766609,0.007435984685601739,0.0,2.219086241763974,0.025306368264841568,3.6486412878969605,0.9949568078076159,0.038861850523158686,4.673145550307113,3.186626417226422,0.0,0.22595611952721256,0.0,0.001007001238024561,0.0,6.851617345701111,0.0007351360783509612,4.909832155996309,7.184315936094869,0,0,1,1,1,1.3759326933577776,0.0,1.0909904185087067,0.05712566897943872,0
0.0,0.00183142900218456,1.0434974436715494,0.8073601512283917,0.0040126971294891425,5.563391620398623,0.0,2.135138851104832,0.031747655740213515,0.0,0.7112336577373576,2.805764576538091,2.0066151235826313,0.011035501208136006,0.0,0.026251928950397872,0.0026097798933240397,0.0,0.04587787985732096,1.0407719070042674,3.478106904994884,0.0,1.9829785740383392,0.02057916969157957,1.5900627194679366,2.215775354134464,0.001135422309458795,0.0,0.0,5.909254891876526,1.5997024219812364,0.019595670686631532,3.6636798307553287,0.8165562817279189,5.178131989992704,3.938720831519484,5.699906981572236,0.02507055400976571,5.364665422092216,0.0,0.0,0.0,0.06044796759159448,0.008525635337246132,0.001147085071460797,0.1338743181162485,0.0,0.0,1.4711374568114528,6.4036962610439385,0.0035666741701644803,0.0030287218100042714,1.6711813247636589,0.944676536678823,2.915914105756017,3.3816101606976847,0.0,4.449484052001288,0.4858490054349984,0.014722589352825263,1.9221442367553485,0.0,0.0007624486384637652,0.002971222003667419,9.069604892891828,0.002236599372707885,5.930982526210064,6.079478582558712,0,0,1,1,1,1.3915933943513175,0.4275280118595751,0.11105703711919002,0.24011499353301063,1
0.0,0.0,2.5514606987149224,1.3054398895509174,0.0,2.5642644750830854,2.2379404939015073,3.602165161488657,0.07325812696169258,3.6182279706146767,1.5559187662191076,3.1429286572758794,1.5366890890539897,0.0,0.0,0.0,0.006174135081672496,0.0,0.0,1.3777353203099612,4.654989502570345,1.4375281389452819e-05,1.6323864604481355,0.0,1.4699782569702442,2.159592098526628,0.0,0.0026990110723178686,0.0,4.251408362264773,2.6105236636665907,0.010719976340162796,2.6424264230917385,0.7548569315377694,5.551542689277703,1.7075988610168578,6.0033375752777705,0.11593608183642862,3.8735495804584272,0.013194356867823819,0.0009478046429659008,0.028383106043555324,0.0,0.0108155224881083,0.0,2.526550647909209,0.828627059050446,0.0,1.6667565864344014,1.9137101822723763,0.008195411472814385,0.0013136452169792145,2.137504425781701,0.5763355951879611,5.665820750084862,2.300691199679988,0.0,4.192783244313387,3.171823063048652,0.0,2.7778632198225046,0.0,0.003370096826029061,0.0017489407372077207,5.853100399348496,0.0,4.116522531228633,4.686804867602152,0,0,1,1,1,1.401321151897917,0.0939424061977443,1.0497825881744238,0.0,0
0.0,0.0,0.07604757299318068,0.027277654426364574,0.0,0.029779301745680217,0.0013909160234189897,1.380837717383282,0.03404513324613525,0.021723709973322625,0.0,0.03700505037931698,0.0035265249604447746,0.0,0.0,0.0,0.0,0.0005481882489134125,0.0,1.613287365487698,2.6462302981408237,0.017370558250394366,1.8085896215024504,0.014252622275418115,0.0,0.0,0.013681199496864384,0.003503913113948241,0.0,0.3441952268530355,0.0,0.019891405340716345,0.24526503379426204,0.36809964853020505,0.0,0.0,5.992815245608025,0.0969381289259447,0.4068489337854775,0.016247294445770395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012655420665462902,0.0,0.0,0.02205595894273253,2.741959163860275,0.6600504523008865,0.0070742164604302524,3.8736726854448005,0.9403264266130393,0.00794276664489163,0.9041173141735073,6.3891438326447e-05,0.0,0.0,6.21871454998388,0.011526528608877469,4.521976591179179,3.2166814394130294,0,0,1,1,1,1.378594688467915,0.1127322261533647,0.47717848663528395,0.0,0
0.0,0.0,0.16684419517836102,0.0898598078612546,0.0,3.2138532921210494,0.0906865120895621,1.617704664098844,0.0,0.06826580973837722,0.7130401277891136,0.0,0.0,0.0,0.0,0.0066659877204963995,0.0,0.0,0.0,1.3077985581275051,4.321235587609117,0.015702857922879163,2.684444760028367,0.0,0.057080575942498095,0.0,0.0,0.0,0.051500858408000894,3.776913111081709,0.0,0.01386609196617163,2.2950481427943052,1.2681895891562007,2.699288272139824,0.0,3.769928232637887,0.0,5.697423410287952,0.0,0.002366567332004686,0.07536675887087006,0.10697346126507451,0.04480118741930532,0.004946940700127164,0.031139265492661578,0.0,0.0,1.8401542364503691,1.339638484863047,0.0,0.006481867160180774,3.617255957715547,0.0,4.61400311069634,0.07293496775577862,0.0805400916867921,5.158341969756046,0.452380990050042,0.0,0.2248432947747384,7.733680734926263e-05,0.00429890881098189,0.0008426960491512247,5.6679414138325965,0.00410794912489229,6.152472428762824,3.8353591507088427,0,0,1,1,1,1.3970091003565823,0.0,0.5581614044693185,0.0,0
0.0,0.004428561554431225,0.0064098811851941075,0.004036636368966178,0.04740221317507759,2.877601652127519,0.0,2.2571518559329413,0.0,0.01338055474847288,0.14553351335091008,0.10838548390253477,0.0,0.0,0.011752793806750133,0.1177877342937754,0.0,0.026765217510506964,0.0,1.9102320793183238,2.8043474357551754,0.018447450230727483,2.2693903982707093,0.0,0.0,0.0012526452508485972,0.010214493673439917,0.004139138578746376,0.0,5.01672915217509,0.05039484037752008,0.0,7.126994139138425,0.09577639129872068,5.769507304604925,0.4118250148393874,7.96810455815128,0.007690026150704507,3.0728540773420496,0.01692693865358824,0.0,0.07230243602828178,0.04344146209592862,0.0,0.0,0.24284516458274485,0.05515859378480876,0.0,0.03722111696388461,2.956292676330214,0.0,0.0007112921856872259,0.7292028930687835,0.002260653812819756,0.25928303752717446,0.6469879530553797,0.01807196159280642,5.230699428706296,0.21291802852695207,0.039068708223203075,0.2192844656145595,0.0005439880599650824,0.0,0.0,6.658585108129691,0.0,6.4081684306027515,5.730849180817708,0,0,1,1,1,1.39870195469763,0.0,1.0117174193153735,0.2656097198219442,1
0.0004243867201071352,0.0010365424273423524,2.92946640250437,0.11002501993467509,2.2262699791975793,1.570082308433687,1.9667647902311127,8.456215165707178,0.0,3.726458045946618,6.327058428795912,3.3884111074979373,0.0,0.0,0.007663214818850858,1.12481371523426,1.0186488781150858,0.0,0.0038660729893876056,2.873653743457937,6.409145642407781,0.0,2.2563304118892935,0.0,1.5603326933686854,2.190171485781388,0.009931417210010887,0.00025465833621596604,0.015806627619983842,6.594580587222788,0.0,0.003522673173617883,4.652313357624442,4.526893981394378,5.470956816857347,4.936575465730433,7.151111379347946,3.029137102443378,5.932951326288036,0.016476928785520862,0.0026464941372242932,3.343793265406382,0.0,0.0,0.001937321975727081,3.806753941046455,2.8899875296574846,6.035055289988337,2.2008060556377194,1.9460989242131543,0.019605487838694154,0.0,2.4042299393897535,0.0,3.13657214276859,1.4084173677854912,0.0,4.317601947448314,3.1159661374384107,0.014563325992647702,4.116479806582532,0.0002839204422130319,0.0008299999639571988,0.0070205444873645256,8.847525937467966,0.0,3.9491148962350593,9.704397935156482,0,0,1,1,1,1.3759746451584967,0.22352152366607522,0.8629146482943011,0.04873289100412573,0
0.0,0.008029433406461773,2.241373045963406,1.4882384221533822,0.0,1.9799907416832676,2.439796613453859,4.290211403811587,0.07538243200567807,2.89884215945883,2.376939565459927,2.9933557412495855,2.0571866331236577,0.0,0.00428772592147479,1.6406028011751357,0.0,0.002420573517173342,0.03831588716420272,1.4778452336264611,6.755934706539785,0.0,2.1917097907428067,1.8529562897193825,1.5616726459512644,2.237867778303253,0.0026208250011262356,0.007335537269081739,0.029090010272481377,4.382028781108457,3.920279284407701,0.0,6.188140186202033,0.7059230380082848,5.196570481668784,2.192810966332889,9.06492066380912,0.0,3.3296350756732287,0.0007360455918640014,0.0,1.3663223917160319,1.5612565494191815,0.0,0.001818946113396727,3.516359958268302,1.2805500844862876,1.9079149922138186,2.4610951048878036,2.5707174751005444,0.010775042941858845,0.010889303989627694,0.834123742376768,1.1303030636317195,4.59783541944865,1.1855542001364872,0.0,4.857239182391611,3.2917119307339924,1.4278923430128292,2.7306145516180518,0.0002350865840373923,0.004039972060561124,0.0,5.610807193686242,0.004484847601274243,6.846443585810073,9.32113081106804,1,0,1,1,1,1.6115160471100172,0.9736231855813348,0.7493118158033379,0.23528334251872496,0
0.0,0.0015253745751189869,0.0,0.01970143809674295,0.08513477347683455,0.0,0.09563994755301428,0.09498204875358002,0.001244050691230889,0.008146192577276848,0.0,0.0,0.0,0.0,0.01249916541458017,0.0,0.0,0.03060877837545045,0.013387057549679672,1.8637784097051537,1.3936922845808186,0.015222930767083595,0.02039616245028475,0.0,0.0,0.020875083534019883,0.0,0.001268821555762066,0.0,0.47942948895199733,0.0,0.006695953372261703,0.1486339269285863,0.0,0.2039983332633811,0.015109871147078832,0.7130640913603435,0.0,0.023530138430737563,0.0,0.0007098517021171802,0.05935246044291063,0.00592677840494703,0.0,0.0,0.244830179822157,0.0,0.0,0.0,0.0,0.005887655830512155,0.0,0.05561736120972943,0.0,0.5107849545434502,0.18783846242645358,0.0,1.3887242133439992,0.0,0.007198586038108189,0.12514402773233288,0.0,0.0,0.0016318555310716827,0.8064734792219919,0.009286088240893246,0.3998336742991412,2.689927547015009,0,0,0,1,0,0.0,0.2154587489467647,0.9722543592163694,0.0,1
